5	6.2315	0.0025	0.025	0.01	1.0298	2	1	2.6666	1.34498	0.6	16.8708	7	30	2.4
5	6.2315	0.00166667	0.025	0.01	1.0298	2	1	2.6666	1.34498	0.6	16.8708	7	30	2.4
5	6.2315	0.00125	0.025	0.01	1.0298	2	1	2.6666	1.34498	0.6	16.8708	7	30	2.4
5	6.2315	0.005	0.1	0.01	1.0298	2	1	1.77773	0.896653	0.4	11.2472	4.66667	20	1.6
5	6.2315	0.0025	0.1	0.01	1.0298	2	1	1.77773	0.896653	0.4	11.2472	4.66667	20	1.6
5	6.2315	0.00166667	0.1	0.01	1.0298	2	1	1.77773	0.896653	0.4	11.2472	4.66667	20	1.6
5	6.2315	0.00125	0.1	0.01	1.0298	2	1	1.77773	0.896653	0.4	11.2472	4.66667	20	1.6
5	6.2315	0.005	0.05	0.01	1.0298	2	1	1.77773	0.896653	0.4	11.2472	4.66667	20	1.6
5	6.2315	0.0025	0.05	0.01	1.0298	2	1	1.77773	0.896653	0.4	11.2472	4.66667	20	1.6
5	6.2315	0.00166667	0.05	0.01	1.0298	2	1	1.77773	0.896653	0.4	11.2472	4.66667	20	1.6
5	6.2315	0.00125	0.05	0.01	1.0298	2	1	1.77773	0.896653	0.4	11.2472	4.66667	20	1.6
5	6.2315	0.005	0.0333333	0.01	1.0298	2	1	1.77773	0.896653	0.4	11.2472	4.66667	20	1.6
5	6.2315	0.0025	0.0333333	0.01	1.0298	2	1	1.77773	0.896653	0.4	11.2472	4.66667	20	1.6
5	6.2315	0.00166667	0.0333333	0.01	1.0298	2	1	1.77773	0.896653	0.4	11.2472	4.66667	20	1.6
5	6.2315	0.00125	0.0333333	0.01	1.0298	2	1	1.77773	0.896653	0.4	11.2472	4.66667	20	1.6
5	6.2315	0.005	0.025	0.01	1.0298	2	1	1.77773	0.896653	0.4	11.2472	4.66667	20	1.6
5	6.2315	0.0025	0.025	0.01	1.0298	2	1	1.77773	0.896653	0.4	11.2472	4.66667	20	1.6
5	6.2315	0.00166667	0.025	0.01	1.0298	2	1	1.77773	0.896653	0.4	11.2472	4.66667	20	1.6
5	6.2315	0.00125	0.025	0.01	1.0298	2	1	1.77773	0.896653	0.4	11.2472	4.66667	20	1.6
5	6.2315	0.005	0.1	0.01	1.0298	2	1	1.3333	0.67249	0.3	8.4354	3.5	15	1.2
5	6.2315	0.0025	0.1	0.01	1.0298	2	1	1.3333	0.67249	0.3	8.4354	3.5	15	1.2
5	6.2315	0.00166667	0.1	0.01	1.0298	2	1	1.3333	0.67249	0.3	8.4354	3.5	15	1.2
5	6.2315	0.00125	0.1	0.01	1.0298	2	1	1.3333	0.67249	0.3	8.4354	3.5	15	1.2
5	6.2315	0.005	0.05	0.01	1.0298	2	1	1.3333	0.67249	0.3	8.4354	3.5	15	1.2
5	6.2315	0.0025	0.05	0.01	1.0298	2	1	1.3333	0.67249	0.3	8.4354	3.5	15	1.2
5	6.2315	0.00166667	0.05	0.01	1.0298	2	1	1.3333	0.67249	0.3	8.4354	3.5	15	1.2
5	6.2315	0.00125	0.05	0.01	1.0298	2	1	1.3333	0.67249	0.3	8.4354	3.5	15	1.2
5	6.2315	0.005	0.0333333	0.01	1.0298	2	1	1.3333	0.67249	0.3	8.4354	3.5	15	1.2
5	6.2315	0.0025	0.0333333	0.01	1.0298	2	1	1.3333	0.67249	0.3	8.4354	3.5	15	1.2
5	6.2315	0.00166667	0.0333333	0.01	1.0298	2	1	1.3333	0.67249	0.3	8.4354	3.5	15	1.2
5	6.2315	0.00125	0.0333333	0.01	1.0298	2	1	1.3333	0.67249	0.3	8.4354	3.5	15	1.2
5	6.2315	0.005	0.025	0.01	1.0298	2	1	1.3333	0.67249	0.3	8.4354	3.5	15	1.2
5	6.2315	0.0025	0.025	0.01	1.0298	2	1	1.3333	0.67249	0.3	8.4354	3.5	15	1.2
5	6.2315	0.00166667	0.025	0.01	1.0298	2	1	1.3333	0.67249	0.3	8.4354	3.5	15	1.2
5	6.2315	0.00125	0.025	0.01	1.0298	2	1	1.3333	0.67249	0.3	8.4354	3.5	15	1.2
5	5.8574	0.01	0.1	0.021394	1	1.1607	1.138	2.469	3.33164	1.2	20	10	47.08	4
5	5.8574	0.005	0.1	0.021394	1	1.1607	1.138	2.469	3.33164	1.2	20	10	47.08	4
5	5.8574	0.00333333	0.1	0.021394	1	1.1607	1.138	2.469	3.33164	1.2	20	10	47.08	4
5	5.8574	0.0025	0.1	0.021394	1	1.1607	1.138	2.469	3.33164	1.2	20	10	47.08	4
5	5.8574	0.01	0.05	0.021394	1	1.1607	1.138	2.469	3.33164	1.2	20	10	47.08	4
5	5.8574	0.005	0.05	0.021394	1	1.1607	1.138	2.469	3.33164	1.2	20	10	47.08	4
5	5.8574	0.00333333	0.05	0.021394	1	1.1607	1.138	2.469	3.33164	1.2	20	10	47.08	4
5	5.8574	0.0025	0.05	0.021394	1	1.1607	1.138	2.469	3.33164	1.2	20	10	47.08	4
5	5.8574	0.01	0.0333333	0.021394	1	1.1607	1.138	2.469	3.33164	1.2	20	10	47.08	4
5	5.8574	0.005	0.0333333	0.021394	1	1.1607	1.138	2.469	3.33164	1.2	20	10	47.08	4
5	5.8574	0.00333333	0.0333333	0.021394	1	1.1607	1.138	2.469	3.33164	1.2	20	10	47.08	4
5	5.8574	0.0025	0.0333333	0.021394	1	1.1607	1.138	2.469	3.33164	1.2	20	10	47.08	4
5	5.8574	0.01	0.025	0.021394	1	1.1607	1.138	2.469	3.33164	1.2	20	10	47.08	4
5	5.8574	0.005	0.025	0.021394	1	1.1607	1.138	2.469	3.33164	1.2	20	10	47.08	4
5	5.8574	0.00333333	0.025	0.021394	1	1.1607	1.138	2.469	3.33164	1.2	20	10	47.08	4
5	5.8574	0.0025	0.025	0.021394	1	1.1607	1.138	2.469	3.33164	1.2	20	10	47.08	4
5	5.8574	0.01	0.1	0.021394	1	1.1607	1.138	1.2345	1.66582	0.6	10	5	23.54	2
5	5.8574	0.005	0.1	0.021394	1	1.1607	1.138	1.2345	1.66582	0.6	10	5	23.54	2
5	5.8574	0.00333333	0.1	0.021394	1	1.1607	1.138	1.2345	1.66582	0.6	10	5	23.54	2
5	5.8574	0.0025	0.1	0.021394	1	1.1607	1.138	1.2345	1.66582	0.6	10	5	23.54	2
5	5.8574	0.01	0.05	0.021394	1	1.1607	1.138	1.2345	1.66582	0.6	10	5	23.54	2
5	5.8574	0.005	0.05	0.021394	1	1.1607	1.138	1.2345	1.66582	0.6	10	5	23.54	2
5	5.8574	0.00333333	0.05	0.021394	1	1.1607	1.138	1.2345	1.66582	0.6	10	5	23.54	2
5	5.8574	0.0025	0.05	0.021394	1	1.1607	1.138	1.2345	1.66582	0.6	10	5	23.54	2
5	5.8574	0.01	0.0333333	0.021394	1	1.1607	1.138	1.2345	1.66582	0.6	10	5	23.54	2
5	5.8574	0.005	0.0333333	0.021394	1	1.1607	1.138	1.2345	1.66582	0.6	10	5	23.54	2
5	5.8574	0.00333333	0.0333333	0.021394	1	1.1607	1.138	1.2345	1.66582	0.6	10	5	23.54	2
5	5.8574	0.0025	0.0333333	0.021394	1	1.1607	1.138	1.2345	1.66582	0.6	10	5	23.54	2
5	5.8574	0.01	0.025	0.021394	1	1.1607	1.138	1.2345	1.66582	0.6	10	5	23.54	2
5	5.8574	0.005	0.025	0.021394	1	1.1607	1.138	1.2345	1.66582	0.6	10	5	23.54	2
5	5.8574	0.00333333	0.025	0.021394	1	1.1607	1.138	1.2345	1.66582	0.6	10	5	23.54	2
5	5.8574	0.0025	0.025	0.021394	1	1.1607	1.138	1.2345	1.66582	0.6	10	5	23.54	2
5	5.8574	0.01	0.1	0.021394	1	1.1607	1.138	0.823	1.11055	0.4	6.66667	3.33333	15.6933	1.33333
5	5.8574	0.005	0.1	0.021394	1	1.1607	1.138	0.823	1.11055	0.4	6.66667	3.33333	15.6933	1.33333
5	5.8574	0.00333333	0.1	0.021394	1	1.1607	1.138	0.823	1.11055	0.4	6.66667	3.33333	15.6933	1.33333
5	5.8574	0.0025	0.1	0.021394	1	1.1607	1.138	0.823	1.11055	0.4	6.66667	3.33333	15.6933	1.33333
5	5.8574	0.01	0.05	0.021394	1	1.1607	1.138	0.823	1.11055	0.4	6.66667	3.33333	15.6933	1.33333
5	5.8574	0.005	0.05	0.021394	1	1.1607	1.138	0.823	1.11055	0.4	6.66667	3.33333	15.6933	1.33333
5	5.8574	0.00333333	0.05	0.021394	1	1.1607	1.138	0.823	1.11055	0.4	6.66667	3.33333	15.6933	1.33333
5	5.8574	0.0025	0.05	0.021394	1	1.1607	1.138	0.823	1.11055	0.4	6.66667	3.33333	15.6933	1.33333
5	5.8574	0.01	0.0333333	0.021394	1	1.1607	1.138	0.823	1.11055	0.4	6.66667	3.33333	15.6933	1.33333
5	5.8574	0.005	0.0333333	0.021394	1	1.1607	1.138	0.823	1.11055	0.4	6.66667	3.33333	15.6933	1.33333
5	5.8574	0.00333333	0.0333333	0.021394	1	1.1607	1.138	0.823	1.11055	0.4	6.66667	3.33333	15.6933	1.33333
5	5.8574	0.0025	0.0333333	0.021394	1	1.1607	1.138	0.823	1.11055	0.4	6.66667	3.33333	15.6933	1.33333
5	5.8574	0.01	0.025	0.021394	1	1.1607	1.138	0.823	1.11055	0.4	6.66667	3.33333	15.6933	1.33333
5	5.8574	0.005	0.025	0.021394	1	1.1607	1.138	0.823	1.11055	0.4	6.66667	3.33333	15.6933	1.33333
5	5.8574	0.00333333	0.025	0.021394	1	1.1607	1.138	0.823	1.11055	0.4	6.66667	3.33333	15.6933	1.33333
5	5.8574	0.0025	0.025	0.021394	1	1.1607	1.138	0.823	1.11055	0.4	6.66667	3.33333	15.6933	1.33333
5	5.8574	0.01	0.1	0.021394	1	1.1607	1.138	0.61725	0.83291	0.3	5	2.5	11.77	1
5	5.8574	0.005	0.1	0.021394	1	1.1607	1.138	0.61725	0.83291	0.3	5	2.5	11.77	1
5	5.8574	0.00333333	0.1	0.021394	1	1.1607	1.138	0.61725	0.83291	0.3	5	2.5	11.77	1
5	5.8574	0.0025	0.1	0.021394	1	1.1607	1.138	0.61725	0.83291	0.3	5	2.5	11.77	1
5	5.8574	0.01	0.05	0.021394	1	1.1607	1.138	0.61725	0.83291	0.3	5	2.5	11.77	1
5	5.8574	0.005	0.05	0.021394	1	1.1607	1.138	0.61725	0.83291	0.3	5	2.5	11.77	1
5	5.8574	0.00333333	0.05	0.021394	1	1.1607	1.138	0.61725	0.83291	0.3	5	2.5	11.77	1
5	5.8574	0.0025	0.05	0.021394	1	1.1607	1.138	0.61725	0.83291	0.3	5	2.5	11.77	1
5	5.8574	0.01	0.0333333	0.021394	1	1.1607	1.138	0.61725	0.83291	0.3	5	2.5	11.77	1
5	5.8574	0.005	0.0333333	0.021394	1	1.1607	1.138	0.61725	0.83291	0.3	5	2.5	11.77	1
5	5.8574	0.00333333	0.0333333	0.021394	1	1.1607	1.138	0.61725	0.83291	0.3	5	2.5	11.77	1
5	5.8574	0.0025	0.0333333	0.021394	1	1.1607	1.138	0.61725	0.83291	0.3	5	2.5	11.77	1
5	5.8574	0.01	0.025	0.021394	1	1.1607	1.138	0.61725	0.83291	0.3	5	2.5	11.77	1
5	5.8574	0.005	0.025	0.021394	1	1.1607	1.138	0.61725	0.83291	0.3	5	2.5	11.77	1
5	5.8574	0.00333333	0.025	0.021394	1	1.1607	1.138	0.61725	0.83291	0.3	5	2.5	11.77	1
5	5.8574	0.0025	0.025	0.021394	1	1.1607	1.138	0.61725	0.83291	0.3	5	2.5	11.77	1
5	5.4061	0.001	0.2267	0.026667	0.5735	1	2	1.6	3.62976	1.33332	24	6.1368	60	4
5	5.4061	0.0005	0.2267	0.026667	0.5735	1	2	1.6	3.62976	1.33332	24	6.1368	60	4
5	5.4061	0.000333333	0.2267	0.026667	0.5735	1	2	1.6	3.62976	1.33332	24	6.1368	60	4
5	5.4061	0.00025	0.2267	0.026667	0.5735	1	2	1.6	3.62976	1.33332	24	6.1368	60	4
5	5.4061	0.001	0.11335	0.026667	0.5735	1	2	1.6	3.62976	1.33332	24	6.1368	60	4
5	5.4061	0.0005	0.11335	0.026667	0.5735	1	2	1.6	3.62976	1.33332	24	6.1368	60	4
5	5.4061	0.000333333	0.11335	0.026667	0.5735	1	2	1.6	3.62976	1.33332	24	6.1368	60	4
5	5.4061	0.00025	0.11335	0.026667	0.5735	1	2	1.6	3.62976	1.33332	24	6.1368	60	4
5	5.4061	0.001	0.0755667	0.026667	0.5735	1	2	1.6	3.62976	1.33332	24	6.1368	60	4
5	5.4061	0.0005	0.0755667	0.026667	0.5735	1	2	1.6	3.62976	1.33332	24	6.1368	60	4
5	5.4061	0.000333333	0.0755667	0.026667	0.5735	1	2	1.6	3.62976	1.33332	24	6.1368	60	4
5	5.4061	0.00025	0.0755667	0.026667	0.5735	1	2	1.6	3.62976	1.33332	24	6.1368	60	4
5	5.4061	0.001	0.056675	0.026667	0.5735	1	2	1.6	3.62976	1.33332	24	6.1368	60	4
5	5.4061	0.0005	0.056675	0.026667	0.5735	1	2	1.6	3.62976	1.33332	24	6.1368	60	4
5	5.4061	0.000333333	0.056675	0.026667	0.5735	1	2	1.6	3.62976	1.33332	24	6.1368	60	4
5	5.4061	0.00025	0.056675	0.026667	0.5735	1	2	1.6	3.62976	1.33332	24	6.1368	60	4
5	5.4061	0.001	0.2267	0.026667	0.5735	1	2	0.8	1.81488	0.66666	12	3.0684	30	2
5	5.4061	0.0005	0.2267	0.026667	0.5735	1	2	0.8	1.81488	0.66666	12	3.0684	30	2
5	5.4061	0.000333333	0.2267	0.026667	0.5735	1	2	0.8	1.81488	0.66666	12	3.0684	30	2
5	5.4061	0.00025	0.2267	0.026667	0.5735	1	2	0.8	1.81488	0.66666	12	3.0684	30	2
5	5.4061	0.001	0.11335	0.026667	0.5735	1	2	0.8	1.81488	0.66666	12	3.0684	30	2
5	5.4061	0.0005	0.11335	0.026667	0.5735	1	2	0.8	1.81488	0.66666	12	3.0684	30	2
5	5.4061	0.000333333	0.11335	0.026667	0.5735	1	2	0.8	1.81488	0.66666	12	3.0684	30	2
5	5.4061	0.00025	0.11335	0.026667	0.5735	1	2	0.8	1.81488	0.66666	12	3.0684	30	2
5	5.4061	0.001	0.0755667	0.026667	0.5735	1	2	0.8	1.81488	0.66666	12	3.0684	30	2
5	5.4061	0.0005	0.0755667	0.026667	0.5735	1	2	0.8	1.81488	0.66666	12	3.0684	30	2
5	5.4061	0.000333333	0.0755667	0.026667	0.5735	1	2	0.8	1.81488	0.66666	12	3.0684	30	2
5	5.4061	0.00025	0.0755667	0.026667	0.5735	1	2	0.8	1.81488	0.66666	12	3.0684	30	2
5	5.4061	0.001	0.056675	0.026667	0.5735	1	2	0.8	1.81488	0.66666	12	3.0684	30	2
5	5.4061	0.0005	0.056675	0.026667	0.5735	1	2	0.8	1.81488	0.66666	12	3.0684	30	2
5	5.4061	0.000333333	0.056675	0.026667	0.5735	1	2	0.8	1.81488	0.66666	12	3.0684	30	2
5	5.4061	0.00025	0.056675	0.026667	0.5735	1	2	0.8	1.81488	0.66666	12	3.0684	30	2
5	5.4061	0.001	0.2267	0.026667	0.5735	1	2	0.533333	1.20992	0.44444	8	2.0456	20	1.33333
5	5.4061	0.0005	0.2267	0.026667	0.5735	1	2	0.533333	1.20992	0.44444	8	2.0456	20	1.33333
5	5.4061	0.000333333	0.2267	0.026667	0.5735	1	2	0.533333	1.20992	0.44444	8	2.0456	20	1.33333
5	5.4061	0.00025	0.2267	0.026667	0.5735	1	2	0.533333	1.20992	0.44444	8	2.0456	20	1.33333
5	5.4061	0.001	0.11335	0.026667	0.5735	1	2	0.533333	1.20992	0.44444	8	2.0456	20	1.33333
5	5.4061	0.0005	0.11335	0.026667	0.5735	1	2	0.533333	1.20992	0.44444	8	2.0456	20	1.33333
5	5.4061	0.000333333	0.11335	0.026667	0.5735	1	2	0.533333	1.20992	0.44444	8	2.0456	20	1.33333
5	5.4061	0.00025	0.11335	0.026667	0.5735	1	2	0.533333	1.20992	0.44444	8	2.0456	20	1.33333
5	5.4061	0.001	0.0755667	0.026667	0.5735	1	2	0.533333	1.20992	0.44444	8	2.0456	20	1.33333
5	5.4061	0.0005	0.0755667	0.026667	0.5735	1	2	0.533333	1.20992	0.44444	8	2.0456	20	1.33333
5	5.4061	0.000333333	0.0755667	0.026667	0.5735	1	2	0.533333	1.20992	0.44444	8	2.0456	20	1.33333
5	5.4061	0.00025	0.0755667	0.026667	0.5735	1	2	0.533333	1.20992	0.44444	8	2.0456	20	1.33333
5	5.4061	0.001	0.056675	0.026667	0.5735	1	2	0.533333	1.20992	0.44444	8	2.0456	20	1.33333
5	5.4061	0.0005	0.056675	0.026667	0.5735	1	2	0.533333	1.20992	0.44444	8	2.0456	20	1.33333
5	5.4061	0.000333333	0.056675	0.026667	0.5735	1	2	0.533333	1.20992	0.44444	8	2.0456	20	1.33333
5	5.4061	0.00025	0.056675	0.026667	0.5735	1	2	0.533333	1.20992	0.44444	8	2.0456	20	1.33333
5	5.4061	0.001	0.2267	0.026667	0.5735	1	2	0.4	0.90744	0.33333	6	1.5342	15	1
5	5.4061	0.0005	0.2267	0.026667	0.5735	1	2	0.4	0.90744	0.33333	6	1.5342	15	1
5	5.4061	0.000333333	0.2267	0.026667	0.5735	1	2	0.4	0.90744	0.33333	6	1.5342	15	1
5	5.4061	0.00025	0.2267	0.026667	0.5735	1	2	0.4	0.90744	0.33333	6	1.5342	15	1
5	5.4061	0.001	0.11335	0.026667	0.5735	1	2	0.4	0.90744	0.33333	6	1.5342	15	1
5	5.4061	0.0005	0.11335	0.026667	0.5735	1	2	0.4	0.90744	0.33333	6	1.5342	15	1
5	5.4061	0.000333333	0.11335	0.026667	0.5735	1	2	0.4	0.90744	0.33333	6	1.5342	15	1
5	5.4061	0.00025	0.11335	0.026667	0.5735	1	2	0.4	0.90744	0.33333	6	1.5342	15	1
5	5.4061	0.001	0.0755667	0.026667	0.5735	1	2	0.4	0.90744	0.33333	6	1.5342	15	1
5	5.4061	0.0005	0.0755667	0.026667	0.5735	1	2	0.4	0.90744	0.33333	6	1.5342	15	1
5	5.4061	0.000333333	0.0755667	0.026667	0.5735	1	2	0.4	0.90744	0.33333	6	1.5342	15	1
5	5.4061	0.00025	0.0755667	0.026667	0.5735	1	2	0.4	0.90744	0.33333	6	1.5342	15	1
5	5.4061	0.001	0.056675	0.026667	0.5735	1	2	0.4	0.90744	0.33333	6	1.5342	15	1
5	5.4061	0.0005	0.056675	0.026667	0.5735	1	2	0.4	0.90744	0.33333	6	1.5342	15	1
5	5.4061	0.000333333	0.056675	0.026667	0.5735	1	2	0.4	0.90744	0.33333	6	1.5342	15	1
5	5.4061	0.00025	0.056675	0.026667	0.5735	1	2	0.4	0.90744	0.33333	6	1.5342	15	1
5	4.9371	0.005	0.044473	0.02	0.95916	2.0784	1.8598	1.6	4	3.27056	25.0152	13.3332	80.404	4
5	4.9371	0.0025	0.044473	0.02	0.95916	2.0784	1.8598	1.6	4	3.27056	25.0152	13.3332	80.404	4
5	4.9371	0.00166667	0.044473	0.02	0.95916	2.0784	1.8598	1.6	4	3.27056	25.0152	13.3332	80.404	4
5	4.9371	0.00125	0.044473	0.02	0.95916	2.0784	1.8598	1.6	4	3.27056	25.0152	13.3332	80.404	4
5	4.9371	0.005	0.0222365	0.02	0.95916	2.0784	1.8598	1.6	4	3.27056	25.0152	13.3332	80.404	4
5	4.9371	0.0025	0.0222365	0.02	0.95916	2.0784	1.8598	1.6	4	3.27056	25.0152	13.3332	80.404	4
5	4.9371	0.00166667	0.0222365	0.02	0.95916	2.0784	1.8598	1.6	4	3.27056	25.0152	13.3332	80.404	4
5	4.9371	0.00125	0.0222365	0.02	0.95916	2.0784	1.8598	1.6	4	3.27056	25.0152	13.3332	80.404	4
5	4.9371	0.005	0.0148243	0.02	0.95916	2.0784	1.8598	1.6	4	3.27056	25.0152	13.3332	80.404	4
5	4.9371	0.0025	0.0148243	0.02	0.95916	2.0784	1.8598	1.6	4	3.27056	25.0152	13.3332	80.404	4
5	4.9371	0.00166667	0.0148243	0.02	0.95916	2.0784	1.8598	1.6	4	3.27056	25.0152	13.3332	80.404	4
5	4.9371	0.00125	0.0148243	0.02	0.95916	2.0784	1.8598	1.6	4	3.27056	25.0152	13.3332	80.404	4
5	4.9371	0.005	0.0111182	0.02	0.95916	2.0784	1.8598	1.6	4	3.27056	25.0152	13.3332	80.404	4
5	4.9371	0.0025	0.0111182	0.02	0.95916	2.0784	1.8598	1.6	4	3.27056	25.0152	13.3332	80.404	4
5	4.9371	0.00166667	0.0111182	0.02	0.95916	2.0784	1.8598	1.6	4	3.27056	25.0152	13.3332	80.404	4
5	4.9371	0.00125	0.0111182	0.02	0.95916	2.0784	1.8598	1.6	4	3.27056	25.0152	13.3332	80.404	4
5	4.9371	0.005	0.044473	0.02	0.95916	2.0784	1.8598	0.8	2	1.63528	12.5076	6.6666	40.202	2
5	4.9371	0.0025	0.044473	0.02	0.95916	2.0784	1.8598	0.8	2	1.63528	12.5076	6.6666	40.202	2
5	4.9371	0.00166667	0.044473	0.02	0.95916	2.0784	1.8598	0.8	2	1.63528	12.5076	6.6666	40.202	2
5	4.9371	0.00125	0.044473	0.02	0.95916	2.0784	1.8598	0.8	2	1.63528	12.5076	6.6666	40.202	2
5	4.9371	0.005	0.0222365	0.02	0.95916	2.0784	1.8598	0.8	2	1.63528	12.5076	6.6666	40.202	2
5	4.9371	0.0025	0.0222365	0.02	0.95916	2.0784	1.8598	0.8	2	1.63528	12.5076	6.6666	40.202	2
5	4.9371	0.00166667	0.0222365	0.02	0.95916	2.0784	1.8598	0.8	2	1.63528	12.5076	6.6666	40.202	2
5	4.9371	0.00125	0.0222365	0.02	0.95916	2.0784	1.8598	0.8	2	1.63528	12.5076	6.6666	40.202	2
5	4.9371	0.005	0.0148243	0.02	0.95916	2.0784	1.8598	0.8	2	1.63528	12.5076	6.6666	40.202	2
5	4.9371	0.0025	0.0148243	0.02	0.95916	2.0784	1.8598	0.8	2	1.63528	12.5076	6.6666	40.202	2
5	4.9371	0.00166667	0.0148243	0.02	0.95916	2.0784	1.8598	0.8	2	1.63528	12.5076	6.6666	40.202	2
5	4.9371	0.00125	0.0148243	0.02	0.95916	2.0784	1.8598	0.8	2	1.63528	12.5076	6.6666	40.202	2
5	4.9371	0.005	0.0111182	0.02	0.95916	2.0784	1.8598	0.8	2	1.63528	12.5076	6.6666	40.202	2
5	4.9371	0.0025	0.0111182	0.02	0.95916	2.0784	1.8598	0.8	2	1.63528	12.5076	6.6666	40.202	2
5	4.9371	0.00166667	0.0111182	0.02	0.95916	2.0784	1.8598	0.8	2	1.63528	12.5076	6.6666	40.202	2
5	4.9371	0.00125	0.0111182	0.02	0.95916	2.0784	1.8598	0.8	2	1.63528	12.5076	6.6666	40.202	2
5	4.9371	0.005	0.044473	0.02	0.95916	2.0784	1.8598	0.533333	1.33333	1.09019	8.3384	4.4444	26.8013	1.33333
5	4.9371	0.0025	0.044473	0.02	0.95916	2.0784	1.8598	0.533333	1.33333	1.09019	8.3384	4.4444	26.8013	1.33333
5	4.9371	0.00166667	0.044473	0.02	0.95916	2.0784	1.8598	0.533333	1.33333	1.09019	8.3384	4.4444	26.8013	1.33333
5	4.9371	0.00125	0.044473	0.02	0.95916	2.0784	1.8598	0.533333	1.33333	1.09019	8.3384	4.4444	26.8013	1.33333
5	4.9371	0.005	0.0222365	0.02	0.95916	2.0784	1.8598	0.533333	1.33333	1.09019	8.3384	4.4444	26.8013	1.33333
5	4.9371	0.0025	0.0222365	0.02	0.95916	2.0784	1.8598	0.533333	1.33333	1.09019	8.3384	4.4444	26.8013	1.33333
5	4.9371	0.00166667	0.0222365	0.02	0.95916	2.0784	1.8598	0.533333	1.33333	1.09019	8.3384	4.4444	26.8013	1.33333
5	4.9371	0.00125	0.0222365	0.02	0.95916	2.0784	1.8598	0.533333	1.33333	1.09019	8.3384	4.4444	26.8013	1.33333
5	4.9371	0.005	0.0148243	0.02	0.95916	2.0784	1.8598	0.533333	1.33333	1.09019	8.3384	4.4444	26.8013	1.33333
5	4.9371	0.0025	0.0148243	0.02	0.95916	2.0784	1.8598	0.533333	1.33333	1.09019	8.3384	4.4444	26.8013	1.33333
5	4.9371	0.00166667	0.0148243	0.02	0.95916	2.0784	1.8598	0.533333	1.33333	1.09019	8.3384	4.4444	26.8013	1.33333
5	4.9371	0.00125	0.0148243	0.02	0.95916	2.0784	1.8598	0.533333	1.33333	1.09019	8.3384	4.4444	26.8013	1.33333
5	4.9371	0.005	0.0111182	0.02	0.95916	2.0784	1.8598	0.533333	1.33333	1.09019	8.3384	4.4444	26.8013	1.33333
5	4.9371	0.0025	0.0111182	0.02	0.95916	2.0784	1.8598	0.533333	1.33333	1.09019	8.3384	4.4444	26.8013	1.33333
5	4.9371	0.00166667	0.0111182	0.02	0.95916	2.0784	1.8598	0.533333	1.33333	1.09019	8.3384	4.4444	26.8013	1.33333
5	4.9371	0.00125	0.0111182	0.02	0.95916	2.0784	1.8598	0.533333	1.33333	1.09019	8.3384	4.4444	26.8013	1.33333
5	4.9371	0.005	0.044473	0.02	0.95916	2.0784	1.8598	0.4	1	0.81764	6.2538	3.3333	20.101	1
5	4.9371	0.0025	0.044473	0.02	0.95916	2.0784	1.8598	0.4	1	0.81764	6.2538	3.3333	20.101	1
5	4.9371	0.00166667	0.044473	0.02	0.95916	2.0784	1.8598	0.4	1	0.81764	6.2538	3.3333	20.101	1
5	4.9371	0.00125	0.044473	0.02	0.95916	2.0784	1.8598	0.4	1	0.81764	6.2538	3.3333	20.101	1
5	4.9371	0.005	0.0222365	0.02	0.95916	2.0784	1.8598	0.4	1	0.81764	6.2538	3.3333	20.101	1
5	4.9371	0.0025	0.0222365	0.02	0.95916	2.0784	1.8598	0.4	1	0.81764	6.2538	3.3333	20.101	1
5	4.9371	0.00166667	0.0222365	0.02	0.95916	2.0784	1.8598	0.4	1	0.81764	6.2538	3.3333	20.101	1
5	4.9371	0.00125	0.0222365	0.02	0.95916	2.0784	1.8598	0.4	1	0.81764	6.2538	3.3333	20.101	1
5	4.9371	0.005	0.0148243	0.02	0.95916	2.0784	1.8598	0.4	1	0.81764	6.2538	3.3333	20.101	1
5	4.9371	0.0025	0.0148243	0.02	0.95916	2.0784	1.8598	0.4	1	0.81764	6.2538	3.3333	20.101	1
5	4.9371	0.00166667	0.0148243	0.02	0.95916	2.0784	1.8598	0.4	1	0.81764	6.2538	3.3333	20.101	1
5	4.9371	0.00125	0.0148243	0.02	0.95916	2.0784	1.8598	0.4	1	0.81764	6.2538	3.3333	20.101	1
5	4.9371	0.005	0.0111182	0.02	0.95916	2.0784	1.8598	0.4	1	0.81764	6.2538	3.3333	20.101	1
5	4.9371	0.0025	0.0111182	0.02	0.95916	2.0784	1.8598	0.4	1	0.81764	6.2538	3.3333	20.101	1
5	4.9371	0.00166667	0.0111182	0.02	0.95916	2.0784	1.8598	0.4	1	0.81764	6.2538	3.3333	20.101	1
5	4.9371	0.00125	0.0111182	0.02	0.95916	2.0784	1.8598	0.4	1	0.81764	6.2538	3.3333	20.101	1
5	2	0.0067405	0.20711	0.019727	1.9813	2.0187	2.0187	3.15092	4.656	1.0108	19.8364	10.0952	59.564	-4.1428
5	2	0.00337025	0.20711	0.019727	1.9813	2.0187	2.0187	3.15092	4.656	1.0108	19.8364	10.0952	59.564	-4.1428
5	2	0.00224683	0.20711	0.019727	1.9813	2.0187	2.0187	3.15092	4.656	1.0108	19.8364	10.0952	59.564	-4.1428
5	2	0.00168512	0.20711	0.019727	1.9813	2.0187	2.0187	3.15092	4.656	1.0108	19.8364	10.0952	59.564	-4.1428
